-0.633873,-0.530464,4,cee17d7b436a15db83fb8032e4d33bb7ce79237c99b3aadd1a678a37f9e14932
-0.433538,-0.618638,0,cee5ece37254df14fde810b448651aa951db5eab66f2162dfb591b7a5e082084
0.107023,-0.718683,1,cee901130e5733b721af6c5a0566e9aa9dcf523eee73b8927c832611bb59d321
0.606640,-0.419348,7,ceeebbe67bb70aeae39a877243ae27eb2adcf5510c12669b23cb6aed97be1141
0.109347,-0.656781,1,cef320454c8ee32f2b11ee4b1b100b5f13a8ee903335ec0e5175d112d254b186
0.231281,-0.739457,1,cef645570671693f91caff649e4c0467101c6a8c76893ad42c169fa5a407279f
0.393278,-0.354266,7,cf04c8236daf8c6e59d08ae1d540497c0a952c9071abdb70f8a6ba054ad4509b
-0.355197,0.385329,2,cf0b20d67fde7850bfc29a86e6400b782007fcff812e2cac76a84836780c0e1d
-0.125538,-0.728165,1,cf165b633276728704aee823daa1f10b02368ac264a4cf9d2c92baa77ccf8bf3
-0.226539,-0.669160,4,cf1fe4d45883c2d7709cfab037144ac927e85fe84c6b06125619ea52d4053874
-0.046890,-0.675664,0,cf25ee5497bdd418961015a6df9cc95059bacc608f153de5c08fe8c892b96781
0.537773,-0.025274,10,cf2799721475f678f119fe8d07c0bd379a9c617b2a98e646ed2808cd2d2066d5
0.144546,-0.744666,1,cf323e8f73c7594767d232dadd4b15ddb32a424277e2b305a68a76e19a475b38
-0.305915,-0.708791,8,cf36d403783425dc7dbbb4ce4831df7e427a00998453762d684266b98aff7104
-0.099334,-0.688922,0,cf3e65bc31d0c337a1b0194ab9a838630f3cd4234bc028da30287138832fbac0
-0.032245,-0.635902,0,cf3efd0a3d7e4c62c2f02aa97fa2f0402ccb84bef33e3bbced62230aa941a4e4
0.369614,-0.516722,7,cf473ebe9736ba689c718de3d5ef38909bca57db3c38e3f9de7f5dadfc88ed6f
-0.247557,-0.447485,0,cf4a8631506169eedf6edb3acb8115420c4cee25d2e19b8da97b169324083c94
-0.150828,0.801817,2,cf4b205ef25030a469118c36f6872ef6b00cdd1a616fa1ebe38abdd56cd4e9da
-0.090705,-0.458139,0,cf55bd0db99929e5b63fd3161e8c13d8f5f38efd716a44ef91d810e9ecf01924
0.676019,-0.413772,6,cf6340e3c10215c641700b5ff97f8f2ae8778305aaa74ce58cdd86cd5f98ba53
-0.330800,-0.615576,0,cf63e79e1571cd22728cba8a6c786df44e9e3f3de0d064f20aeb87287c671489
-0.358197,-0.517869,0,cf6512b2d58c9c055cc07f58f8ddd946cdca3dc274899331561fe66ed4d67185
0.128158,-0.669119,1,cf6e5e6f79ceae693c5920c073611b872122b34fa509756ae6376182b7dbf153
0.827003,0.160016,3,cf6f094668344b08b596f1d23eb5ed741cf280f30047c690ecfb6b0901a7e753
-0.394825,-0.615994,0,cf7276b7f8c7bda1a34935b7260a99946914b6c1bec407830eb11c105c4547ed
-0.317671,-0.647709,0,cf7612ebee64f2e67163ed02a966bbf3917c06fdb39fd84c779d5a9af57bc798
-0.160914,-0.680433,9,cf7ad05f8e99de8eadbbfbd5ca1c0f9b75499bce07074966b277688ca5e1d726
-0.383381,0.392668,2,cf801e5feca23a9cd983068a492d39f5b8a60eb01fde33206191620c970c9511
-0.476475,0.754631,2,cf81bda8cea3cf19306f2cb6a31de3cda539fb7a1f4b4dd9c76b3d9302b25c30
-0.164035,0.691880,2,cf8511275299fe61c14786f25680d95e55168a2e33f7d6069646b1ae00fe870c
0.805800,0.230578,3,cf8697e37d3014072431e62163f6cba07edfbf4b3528e26e87b243385efd0675
-0.486637,0.753626,2,cf87473082a35eebe50a227be1ca0b8b1b3eff451bf448c431c4bc2ae00b43a6
0.744977,-0.292677,7,cf90f8d13bbcfb8178e43ea81878e06a153ce99eaa9c26d1176bb97a2da9eb38
-0.160416,-0.625823,0,cf975e337226c328417ae4280386982eada2588fc26514ccf270376f7247a6d4
-0.297585,-0.651367,0,cfb7616a350b4ab9718ceaa9234eef0d0ca8fd3eefc82296a308e562554c9dbc
-0.163125,-0.689051,0,cfc09e2c78fe9d5566c6c0f85cfd433dde0c95ec40b44e12a1ecf900fc373afd
0.780393,0.164557,3,cfd2a9210d3ae5b0bd6d92d41b278a882bd5d53aa5b6991c27d09f144a81b0a6
0.031867,-0.696389,1,cfd5ef02b6cc02765e1e18340b3a77099218d69cf2e7c312ce1ebcd2b90f7309
-0.122163,-0.692878,0,cfdc11439f3b4b6aad060365c1182f774b524075170a6cf1a3c1b2abc61d102c
-0.317150,-0.693558,0,cfde921240c1c91e59194635db2f762a129d31f07e1e338fac0b27cd44ee3d98
-0.128938,-0.546510,0,cfe0dbc095da62b500dd84784a9362cfd98f891f3936fc76d314c401529e6c0b
0.082305,-0.717060,1,cfe3b4316d905335b6ce056ba0ec230b587a334381e82bf9a02a184f2d068f8d
-0.195049,-0.464885,0,cfe6aea861bc741b774b88353d164b7f2986a8f4476c4819903ba1914cef31da
-0.485702,0.754483,2,cfef7a7746dfc4379c2aebc34792f60813419de630a7f5a4f5d63dbf6beceeae
-0.230427,-0.666072,0,cff498e81ec166c77ea4e4e8cc18508f3cf3ca801938c7fd28d5e205b774816f
-0.699690,-0.410200,4,d000d46d24fa7512d8b1e839878cb1410d6cc660dde5626614009872daab2d70
-0.225715,-0.510703,0,d0089a3a344e30f79aa1fd3eb020282b6b6fd7f773aa4fa9b0a9db6e6bc3b082
0.636673,-0.505196,6,d0095cadb15a82600c7671d15d0c114036b4efb69d8491934ed51b62056dd327
-0.055024,-0.689553,1,d009646eebf1f56d70e1e0a7a0d42fcff98b72e6dcc4f19c341ba81fc48a5c09
-0.310288,-0.685380,0,d01106c0f16ed87ae0dbcb439e1c08ee3abb8a979ea33cb1f4d9e98c777c9ac3
-0.397586,-0.553829,0,d01ad93ba843f97fd8498b8d4c95c42039128351f57024c1ffd0b2f89e5fc345
-0.215498,-0.612763,0,d01b04de57a99ede6b560259f7df87b65dad8cc74de5d488b68c10d0cac7ebb9
0.819277,0.139494,3,d01ddac5b97d83386ad0853d8536109fceb5aba0d5f9a31e2bae5db6af148565
-0.404503,-0.646398,0,d020efe72838ee3a4cf575dc876d74d13c7c880f07232bdc0ab4b48ca32fcfb4
-0.377948,0.615190,2,d02862e7664bc63e11561b3dd6137a203d79a0764ee9efd978d1e6d3750b1f64
-0.014073,-0.390756,0,d02ada5f74c06473377f67401cbe5ee53f17d5bf1589e4363add2a912dc6b446
0.056146,-0.633784,1,d030bd233a1347e510c372b1878e00204b228072814361451623707896435da9
-0.400198,-0.644979,0,d03a4e1811006ec12306c426d9297f3f2dd81cc8da2ffbf8e3b494d399f32428
-0.623440,-0.555399,0,d04c0e51bffd052b50d9122af5ed9848a8bf7825c0a14788ad72033997754c0b
-0.219310,-0.714004,0,d04ecf33a303a59852fdb681ed8b412201ba85d8d2199aec73cb62681d62aa90
0.028573,-0.562621,1,d053ee450d5f0dea90543f03a6598b8a4a76e7717ab5a06ee08745174b96ccd9
0.163540,0.285536,2,d05eadf6e72d83b528c03aff921bcb7de5cfb6e5590acb112d1eecd8dfb421cf
-0.202464,-0.686623,0,d062c8adb0b245d65cb411dafc632ca9d6e5ff0b34c4213ab46a722c8ccddb8d
-0.227872,-0.634565,0,d06632112c87b10ab2fc4f70fcd6d46f596f2657a48d9efc82f84534ee0e88a2
-0.288072,0.519236,2,d0692139882a55c7878d085ca1e47cd06ec109577acefc034b591bb5fb0b9d8c
-0.368491,-0.503742,0,d06e6018c1fcf7d80d4f18ae7ea669fa10f84389f95f6d1bdcea9727cb266c33
0.335964,-0.336322,7,d0815b29c509ccf220dc49d8da8d528041907e76f25b47be46ca6a73a8ed7cee
0.732231,0.150484,3,d0864ad0528ff7e0becdd502d19e9ddc18ccadc790318fd60f9988e3ca373f75
-0.298721,-0.677625,0,d08c93129f5cc252a9017bf52f9085060b1076620a58cd69229b31e373efcc9f
-0.360340,-0.656809,0,d09083e6df5ddbf74f4c6e1e63c8445bd3774eede80f26de02c54bed1e760e40
-0.018820,-0.740210,1,d0917adf312a579a068a7a329754535e42108162a74a345e6d5e021dc7d6c561
0.517734,-0.248905,7,d092e62959c65949c89dd884b5b708113581dd6410357ef129b029c094374d64
-0.025950,-0.746463,1,d093a6dfa4320f7b9a530bd10ff05f23bda90e05caa2af4ce5e4fb49323cba2d
-0.049207,-0.671338,0,d0a1ffb8761b974cec4a3be8cbcb2e96a7090dcf465ffeac839aa4ca20c9a59e
-0.187463,-0.705878,0,d0a5a7fe80d2700a3591d6c2c5cd225ebe914fb7bae20b22bfa331d3966f31dd
-0.020240,-0.606248,0,d0aa74cd95a651d3d2ab4fb18b58fe71b447d78d40f8dd46f1dbaed5603d35cd
-0.321338,-0.648185,4,d0b327c688aaf250a7b62f7f2a92d1bce0424ae90aa664891f9b90071ae748c2
-0.329639,0.538490,2,d0b53f54fa03a9cc6aeb8a737f48ecac12a55d3c219ecbf0bdd41e46a5afdef8
-0.280031,-0.637954,0,d0bbee9f9d04ebe2753b3ee7802bc1a8f21d1425f5267543f93714b436339f0f
-0.288518,-0.637343,9,d0bf8568d6f025f4f6ad0700c64230a0bea238a72fc2396a334baa8f4db3e76f
-0.378747,-0.634381,0,d0c2f8cc1e5db30aac813e35f27825b1974f678b85a18c6ed7b8c18b37cc765f
-0.368218,-0.611159,0,d0ca4ca7e02eccb5567b8432e79fb65258c6f881ca6dcceb3aaba035cc82fabe
-0.490443,0.751567,2,d0caa0c209bef1f88dd81daf8662dcf1bc9daea36afe9c1cc6653d6c88872284
-0.211838,-0.673579,0,d0debf9fb12def81f43d7c69429bb784812ac1e4d2d53a202db6aac7ea4b466c
0.832065,0.186516,3,d0e254136e5a8410a7357ff074aa7d3667613394fe221c29aeef4c75e1de61f8
-0.144340,-0.711862,0,d0e8cbdc4d50494780feeec66d0e2604c0da95e9ce6f79b11ed0abd2784a6798
-0.186196,-0.659239,0,d0ea1c340ebf6464809e91a3a7e5133794c5900a664243442672fea59c84dc37
-0.390881,-0.618533,0,d0efeb4273f9bb9bb6843991120e0c01417c7f1eccf17e30846357bec0c38d5d
-0.235660,-0.506618,0,d0f3314a0f3dc7a934fe09d077c94e35e89dba252087d114e6958010bdae2704
0.902603,-0.222207,6,d0f336fe4674d1fab45e4145c0940c1754f0df646628ef04e830d94119467d3c
-0.347406,-0.643239,0,d0fc9c119d31c0a448af85894282f553247471ca452212b3db20e115140b2980
-0.128862,-0.538426,0,d102e65da3206dee85f5251d9088fcc09704a2087e74ae37178a25497141174f
-0.500674,0.752887,2,d106a315ed11f8a2411877cb2795f456af7eb22759f6d55a0a55118143a15d3b
-0.498643,0.757340,2,d10be98c76f3a9b87d882d2c12899be474784c296d0a1d25938b0de736799921
-0.483893,0.761192,2,d10d3a2fccc04730b9b12e8740deda873e2c7406689577ceb9a2d19cf71cecea
-0.072625,-0.735981,1,d119e2605d923a2f43a2ef6e43b62eb529e579ab42f70e3689865ae92440e7e1
-0.122200,-0.669668,0,d12c4697332c1e7043c17dbc8391d70630b198f2eb8f7343597e8ba38ac21182
0.814331,-0.293802,6,d1387f033cbbd284b3ffabbf3a15c66c9b1093d20998ad8a77dcbbead62c6acd
-0.084875,-0.479331,0,d13ad3510149bde56462c3e3010402e11eb139942d49fae00d8ed5f4bd209a54
-0.276932,-0.664127,0,d1446bb82f69194b0a605b289c9f3a93942c4e0c5f94eed4a541b9019cfd7fec
-0.215576,-0.579842,0,d1485d939471bd0234b0156293f8791c3b791924b05ca590c4db158ad8e22c55
-0.139601,-0.738406,1,d149cab746f9fba6d4cc492f05c9a61bf18f016905038bd2ce656ca75ba1ec42
-0.177400,-0.585040,0,d14aba73544c33264a54cdf4c9355f957e76b1e10c21f8b6d522f308c635a8eb
-0.264788,-0.681386,0,d1560c68169cedd6237ce86f9f72ed928993049c5059683af9bcb6cc2b4d0f38
0.731067,0.122372,5,d15b01f5d2a7734ae98e8c47c2897ff6ed5a355797be94608656dd9106250a8e
-0.258171,-0.660482,0,d15d9374bf18020a5bc9b4869b6073445fdc738f5407225f01f0497402e2e6c2
-0.281294,-0.181266,0,d15f9c2be7992fa13c23dd4e9c31f46348ab4cdb2ca2fa872beb866f7064e075
-0.163077,-0.711208,0,d162a53c3b0bfb5c3ebd787d7b08feab206b112362eca25aa291251cd70fe225
0.424767,-0.596552,1,d1742797e9644681ca88acd30e413eecbb30a10ae4269210865ff1e947414e02
-0.350366,0.300611,2,d1774eb9c0d8e2c6ede1123689e020c654370a03c9646a5867b8125bee7d3632
0.517599,-0.080773,6,d17c7818ef9c66d419fb4c6a49d4a47f6bd869519ce4cdac325027de43f44b45
0.637235,-0.364943,6,d18616f8e325a3b614c463ef8e4a3c7a3185c7a4f57089aae283835d33d7fd25
0.021883,-0.561271,0,d1874a1ba699d5cc5bf050b97e7da21ab6cd6facec0872f738f61544c46f3af5
-0.099057,-0.692077,0,d192bf0736d2ff8abc6fe82fb2def1283abc5e642abcec1842ebcae8353767a0
-0.173964,-0.496352,0,d1937b270f50abc573ad45ce6705cce56812f379a0273bdeb43c79fd60bd78ed
0.375048,-0.633029,7,d19a30fae17e304d1e51fefba05d5fb7600e65502abdd1ea9ebb965b2ae04681
-0.231744,-0.683232,0,d19a5da56941640f2b7b179b6dd7baf47506c490c63eae8576faca5bbb08946e
-0.105164,-0.692542,1,d1a21d375bfd140391afef5f987cfa62ef16f191888c344b8fc63108ebdbb911
-0.320565,-0.596185,0,d1ad84a89d0bbdc44a1e0c05dc5f9bc3ffdd66bf50b2e0050c4af117e85f29fa
-0.103002,-0.588059,0,d1b399a5a8217956b7543d47d6daf964bef3db07673e09c35580866d3c095b81
-0.225331,-0.714705,1,d1c7c7913b371bed96f81cc6b1e7528983a3f0f6b35ec729e290ddb0c9c52144
-0.099138,0.634715,2,d1d1747115d16751a97c239f46ec1703292c3b7e9988b9ebdd4ec4705b15ed44
0.700774,-0.139533,6,d1da92f6efe1d3d38fcb808194a2740c8c8fe1ed7d23d556a5dc2d8b32a73f37
-0.365803,-0.671668,0,d1dc5824935d2b7eb9b5c49660e0dbc3d6ba636b35f0ba64b8de5f9a43882cf1
-0.768069,-0.481716,4,d1de0012ffb3615e0f747b0443066dca94048caca038284c2953a6353995c19d
-0.197075,-0.642816,0,d1e79e020f6a1daaef8e3cd21f90dd818b792a482d11f496834fba54d5d76c3b
0.165737,-0.761281,1,d1f8ac7cfbac0b75b49ba10794f961b22ee2ebf3461ed3e0c0262af7a5ea8365
-0.136070,-0.694558,0,d1fbbf691a4814609f27d0765d269770410724be838fe2d9ee569316be78a23c
-0.113988,-0.509030,0,d204c9a94cde6f1819f35b567e7bbd28c83cfb989446253b8b18847c60ae27d0
-0.232372,-0.606883,0,d20962af469eedcb06f89a54ae0f83d94a55d68dd1b43d4437da64eb9d4ea28c
-0.055834,-0.542721,0,d20bc809a34d4c62a8302ce687f7a44f62e58c5b0bb3802eb3255019cad8c9fc
-0.019937,-0.469968,0,d20cc863d4a356bdca931f60121d95564e99410db61cfb1bdc40e5b5c0ff5b29
-0.129459,-0.512714,0,d20efae586612cd05921d5882240b38219d3a3594bf13ad01a0efa3051aa6489
-0.478791,0.756828,2,d218f6cdb14ee773679a4f68c0ee55c3c5eb83e5502218fcf102e7a8fcab7daf
-0.406175,-0.589636,0,d21e3d6aaf7d8f28b698f30bcc487a636a64467715a633326cbf948429d12dad
-0.468242,0.740978,2,d231c8a961194c6746cdd4bc2d143ab5462f06d81cd0dbbeeaace7b3ca48ea4d
-0.066620,-0.685350,0,d2384c4ac623eb9f15ae4cb32ee7a9b03e0202802d52f2395f2ee8f6433151aa
-0.635301,-0.364226,4,d23f54391df4f74072b13cc86832187c2fcffcad09b801b7cdab067792d0d95c
-0.298381,-0.449771,0,d243a903c68e5b2068fa1d0387eeb3461caa60fc5c113c0d705e49a52cabdb37
0.821808,0.109779,3,d258a7dfc5abbfce689b29dbf3ce46b2199a8e743c0ea8fc34ce4213eabcd988
-0.353145,-0.585130,0,d258eb7757854ac140b48327205ab0d49ebd8003eb8430f76639df0500cf4aaf
-0.297188,-0.416646,0,d261b000dad8521a13252adab63b90ecba1d651d82416b3a5e05d4f57104d045
-0.801404,-0.457628,4,d261e890853375579985c5a96ae25497959dd9b2af2b155f0d5f718a850e8b90
-0.152038,-0.496784,0,d2645b7646e47d1efd7d109e8c6463fa9c4f137f662869d1eb7c5fd0fe61fe57
-0.335696,-0.610979,4,d26788e6fd137d435f4b18e9a91a56752a00392cba7721d966657345a11aeeab
-0.005289,-0.667907,1,d2704392769c20d67a153fa77a8557ab071ef27aafc29cf6b46faf582e0595f2
-0.258455,-0.690431,0,d275e0e9475c8b6fcda3a820c83202beaae83ac0966e5642dc9842a036435420
-0.010313,-0.609330,14,d27c251ee5dc3be184ef5dd05e693690e2c29a2fc07466f1f72ce4069d345caa
-0.301201,-0.585417,0,d2848e87361f66bc7340b1453aaf6ccbc5c5b9cecbd49350cee077e04886e33c
-0.005991,-0.741211,1,d284b9523c99fe1acc9e759129bd9f17984a5aff413caf87018510a020a656fd
0.683228,0.364301,5,d29753f74a8373ca5d21d349bcd5f731c5a96cfaca65dba904b251558b88a677
-0.266740,-0.367831,0,d2a3540a7a00d79974cff835c464677c71704d4aa0eced686b6bae0a4209d8f7
-0.241545,-0.663974,0,d2b0e2750e8363f30f8bddd7a256fe8801494eacab8e91ffb4618751a2de1e91
-0.101810,-0.658800,0,d2b4168467439f03eb7e0e30be9412d5a29d050aac77dc60de3dcb9f45f91b07
-0.205346,0.739096,2,d2b6b012485ec6dbfc7d844446d2608120d25dc54e432555582c78ce9bb65dc4
0.576669,-0.002269,5,d2bc2623c51977f575bfeb79f56a5c9d8bc1e52c2871ac55d1a6ce19caa70777
-0.115667,-0.468840,0,d2c14b6644d392a8253024e87327a2a5a4171974627d7051e8d31024d383db18
-0.157570,-0.516175,0,d2c9449f66d28354df3c8c6079999af66456ecfd7930204a373f5026775ee79c
-0.490342,0.761113,2,d2ce362eb1f38a12773f9ad52474464e8f854b3a9bf395dfcbd37ad4385e5c82
-0.497184,0.748267,2,d2dc9295c43f36af8188542d4a3d35880c6240a03d2875efc9699a6b9f28cea2
-0.276314,-0.645904,0,d2e535022a0c842fa8146a6843d0a2fb33a4a05f6b33f0b4b32e0a83f0ebc2b5
0.021563,-0.743809,1,d2e6028f99deb2c76c8ebf34531bef058ef525f1624f74ad96e31cf9fb7b11e3
-0.161512,-0.675552,1,d2e94a63f173541dc21380f4dad6ff6c5783f9c79ccf87c7e74ae912fc520ed7
-0.002032,-0.169593,0,d2f183bdd21085550ccdd1d45dd12d8e9e4dae63a0f4fcda77512c597853bda9
-0.138913,-0.668646,0,d2f3633e2e7e28468763f283f3ef57f1b6c9e72c04b9f18e091bb61ca6c9ac22
-0.235991,-0.652038,0,d302fcebe1c31b5a17f8f51e116ed68b0cb86a3376bf163acfaf510cab6726fa
-0.258125,-0.673165,0,d3052ca3e3d523b1ec80671eb1bba0517a2f522e195778dc83dd03a8d84a170e
-0.162830,-0.634698,0,d307643547703537dfdef811c3dea96f1f9e84c8249e200353425924a9908cf8
-0.371064,0.543730,2,d309876b786fd0a97730ea5def5610934e3c769c937e990ba5aaa5a5af5d9e56
-0.088614,-0.649941,1,d30ea98ea65e953f91ab93f6b30ea51eb33c506f87d49f600a139aef00aa9511
0.570933,-0.072888,3,d3101e2377f4cf0f1b33b710ae30f9ae0b9c13d4181404c6c5b42d66c0fd3710
-0.228692,-0.700310,0,d315215010c4e543dbb105586b7363424a8bbaba0216b33441d108bf25200c4b
0.141797,-0.320624,6,d32042bcc39966797520f5f0d08adba4099328dc438bbfec4d908707dcb02305
0.138197,-0.521488,1,d3210ea98220cc981cc63fca7f811b5244f00f2f272f0ce585d6f70c317cd669
-0.216473,-0.542414,0,d3231e8bee7e9f68a871e23890a562f27233777a4f7b73e0ca06f5c666d4fa9c
-0.306939,-0.514378,0,d33421a8fdcbf5efee492b133b2b16eba4dc7e73ed52302444513ac16aeb46a6
-0.037495,-0.470913,0,d33c4625e7753ec20e2ddbf62b83fda3d8f0c050f3139d22358ba5d600a415ff
-0.367152,-0.502262,0,d33cbb34ad2f8d1ec60a4f9fb6acb977db7e53c4ff23f04c52f877fdc20eeba3
0.541274,-0.210566,5,d34110060782337c8864ff76321a821f2dbbcfb0bb33864b1cc48712abd84a80
-0.009613,-0.507486,0,d34176d2e51b521630e411b3201d855d15f544a786825514fbe6a98f1e89b1f9
-0.259648,-0.690864,4,d3463455647cf32655bf6cb427dfc0ff515b122bef31116746a32880ca7235da
-0.045596,-0.729511,1,d34b37ea9c8800f79ce43254483171f09c2c0011fee03bb3b9b8be8f083253cd
-0.187460,-0.468011,0,d34e832d42ad8b93c1a1c3c8400934405f30bcbf857f39ea2f008c26383f78d0
-0.043562,-0.596849,0,d351566f350369d83391a704b35e05ff51d4b5c46d3a3d07a0fc2e926e6e49d8
-0.207118,-0.711074,0,d359b86ac108113616cfdf066984e22742a26899dd08a4fab0d9da8325ac5cab
-0.220186,-0.634777,0,d35c15adbc5b9b300d6aa6259da7772483538377247f2033546c97d3f0a9504c
0.787685,0.172649,3,d360efec41c120fe993b3d984863fd05ff41314fe6783191019cf7eb14907b5f
-0.407787,-0.549574,9,d36e09bb7bfba348be15407d330cc748ad510ea4f649723d69222a6f20c74167
-0.159355,-0.668918,0,d36e8083fa7b36daee646cb8b3f99feaa3d89e5a396508741f003e21ac0b6bec
-0.062618,-0.673849,1,d36eb048d3764716d8a86df26b7d8ced2520bbe1bc562ba83344a75e352e736a
0.470270,-0.232523,5,d36f247d48b966c61d7d9b17fec769d483180e53f00a5fe4b6225db421357759
-0.808380,-0.384326,4,d36f3e4f70a6d0d7dc49901ed8e1a4a3a39e4a37b4424fc7957dd43dc3041c94
-0.491511,0.745450,2,d37209c1c96705fe40bc0400f2148e794db47b6b783b3f9fdeee5e4e47e9a999
-0.028672,-0.356672,0,d3732972054b496074305eb93515a8f04de554a0ca744800e5c8671c3698cab6
-0.488486,0.753025,2,d37527febe2136b9c84de8d42d81116cdf9a4a66996507b2f3d8551e29cddd39
-0.410308,-0.675768,0,d37b73275d087b12f63d0d2e2735f2ae362f145715e24cbdd03db4897c6b6a8d
-0.292920,-0.690369,0,d37de71264bcb5167f352dac6aca198832620d9b6d5875d02eba3677ce21586f
-0.346055,-0.620014,0,d380766d6f8213f4379176865c94ec08b2185c55266f83b8687ec2980a660b77
0.807994,-0.257596,5,d384807d7d726dffb924dc0f9ee9bac9ac2178ddd30fff36c8f533958ab26dd7
-0.028149,-0.660979,8,d386cc1482d11d3f121b45511d6e8d00c62978c017de0853389990f2e8af485d
0.118910,-0.596195,1,d3916f42beae421694ce03938c32f4f71f967b05068b01d713b461165bdd6446
-0.334427,-0.703532,0,d3a15a0f5100f99efdccc68bea963383450558b1bb8b23b70a6bfa94cbb685b8
-0.216326,-0.726160,1,d3ab33199eb48c6f785072b4a66a8e57814e35d31375cca8c3ceeecc171f30ba
-0.198903,-0.542848,9,d3aea36d9205bca7b5eb905ca1ae70c9e8f9fbbf7a23dc50ceca607b3131721f
-0.233741,-0.638967,0,d3b8824cee7590b9f7120ec4e91a70af614980aee7986d7becf1de99dcafa791
-0.437208,0.668799,2,d3bb1a57ef88601f7c5e35585cf5cebb9c1265082583409c5f00cb3df5b456c2
-0.260025,-0.710707,0,d3c2a3d83ddf7a33f7e190fd49b5c3bcffccb1f2850cd62a05b66d50414a713a
0.042180,-0.542731,0,d3c4dfb618c35e6017a38355998f9d44c44aa1589a2a953f525ad36ca41f4c22
-0.122866,-0.712944,1,d3d74124ddfb5bdc61b8f18d17c3335bbb4f8c71182a35ee27314a49a4eb7b1d
0.338921,-0.405635,7,d3da0ae1362bf03ee15f84f71bc3453cfc1aa2a21006ab180f59c37fb64d8318
-0.200539,0.715444,2,d3e00cbc8a3f1acf4bfd80183f5c2262d832c1e2b84a7d00c3ef1a9a8478432c
-0.394949,-0.616600,0,d3e85fe21a4a72a44b03ec5f3a908ad80823cfc987fdec073d40cb2e32467dd3
-0.068612,-0.711160,1,d3f06d830e33927f422f9d00c5180b6a071f8e024573c5aad5c5a3f17ff53dc3
0.015535,-0.709656,1,d3f2d78d136a408426735336074b8c3767abe9ba6f3ea36ba3029310bc0e9b12
0.854710,-0.105966,5,d3f322c8cf0f23763b112b22f5c9bf29e3fa2b64d55bee2a9c7b9e9597fdc9cd
0.812924,0.139323,3,d3f50238597fc8403b5b1e9cc475691e153b1bd138bc9e53fc57d1f03ab669fc
0.301963,-0.762303,1,d3ffe3af9b08482d0cd8b30ee8db8ac3061c171f49081aa815129adef5ac6b8c
-0.093509,-0.717252,1,d40023204289dae3ad69ecf5e64893988e108f7cbf3fca6df9786cc275d4627e
-0.167679,-0.697254,0,d405200f70b9f5ace894bde34b174327f9f17047bd25dd869c71ce4e0d611365
-0.112004,-0.710098,1,d408b55a9cb12a1313095acc336dce15d6a5c5ef3a540d1eceaf7fb97ea8e70a
-0.073676,-0.533265,0,d40bc1fad6a459911be5f10bbe5cc8eb8f791ddb3de2798f27756a02f1ffdb9d
-0.006248,-0.709203,1,d40d53f353c5d187a5bb35b787b07e7f064204af34140b9a141dd4f366f639d2
-0.133336,-0.734127,1,d411848a42a11ad2747c439b00fc881120a4121e04917d38bebd156212e2f4ad
-0.285148,-0.565782,0,d4175de0c6ec158bf292b5fd2ca6359bf0bfe7d6f0cd5048839ad75d59b5dc08
-0.263698,-0.710763,0,d41e81dbd009554a2df052a1cc5077eeef04c554bccedc18526894873c78dc3d
-0.036632,-0.511084,0,d422929f6d652ddcf38992f9d484f53e1421dabdcab92923ae75a0dca614090e
-0.135855,-0.699827,0,d427a054bfdc93bd73cb263fba6d3dc4c9e352ff9bfe7a0e33693d2cf15759eb
0.093866,-0.717417,1,d4338b7c3306491cfdf54914d1a52b80a965685f7361311eae5f3eaff1d23a5b
-0.198548,-0.656835,8,d44571105661eee38816056b15cfaf546d5376965aa756e1935459f3c7dec82b
-0.413006,-0.633772,0,d44b8be4ed92644127459b10fc228e897da74dd3c79dd70254623c4fe56b93eb
-0.288795,-0.633543,4,d46399612740a1da26fdca9dca3b36330e204ffbf6c995971377c5557edc8936
-0.034332,-0.278255,4,d482d72d915e2cb5fdae83f779f609515f82c45d849e3f7275dff8c89834adac
-0.179082,-0.602305,0,d483514185d32d9c2747fcf8790b0d78590b1e4f7831ccf155984799e82c2f46
-0.091915,-0.511018,0,d496897a8935ba5f9b23c761e416ddf33098a73423f5d1f1d4bb5646ad8f8787
0.012957,-0.758512,1,d4989838097e476b909b81de1a15a8f9333c311b6f20926ca0c9ffb326014904
-0.503264,0.744869,2,d499766cd04f21d118159a73173a4287f8c64dd5377e2d2c0b6f3989581efb2f
-0.073878,-0.696184,1,d49a9023a21dba1b3c8306ca369bf3243d8b44b8f0b6d1196607f7b0990fa8df
0.533272,-0.490738,6,d49b9293e1193c12779a83100b2db982aaa24d362c269ea6e7402238a6543279
-0.029119,-0.717303,1,d49d746504eebd8cf374735980fcf69b6bb958f71ada40e33d127668f82c1014
-0.200069,-0.663253,0,d4a41f3ef159728c9838023434d1f2ffedde5fd6a814989c04b1ad95dec146a1
-0.504018,-0.526106,0,d4a4a717eaff13ae4d20a2c8c46ec71c0f1e8d42d12e68c8dab6674650c18c2b
-0.004663,-0.696643,1,d4ad3b6eeaff13fe0ccac86d2294049798ae2e397796ada5be3196592e56e2a7
-0.243825,-0.636107,0,d4b5b685ed59f44e7bce8412caabe6b74fa5b1f4de63277e9e394989ff6c00bb
-0.176318,-0.607870,0,d4c825d75b8ea70ccfa4baf7cd9d8a979815972bc487fc156a51356771d180d8
-0.388270,-0.530564,0,d4ca535fa81e4484e78026a0c404c12b3ccf3d7bd679520822bde60e1110acd9
